63,44,395348.8372092992,131337209.30232558
86,40,418604.6511627883,131337209.30232558
47,29,23255.813953489065,131372093.02325581
67,58,46511.62790696323,131372093.02325581
82,69,476744.18604651093,131372093.02325581
70,34,23255.813953489065,131383720.93023255
46,31,34883.7209302187,131395348.8372093
75,53,372093.02325581014,131395348.8372093
80,34,139534.8837209195,131395348.8372093
68,69,58139.53488372266,131418604.65116277
70,33,23255.813953489065,131418604.65116277
96,32,418604.6511628032,131418604.65116277
58,27,34883.7209302336,131430232.55813952
77,11,69767.4418604672,131430232.55813952
101,43,325581.3953488469,131453488.372093
39,33,23255.813953489065,131476744.1860465
55,33,69767.4418604672,131476744.1860465
68,76,267441.86046512425,131488372.09302324
56,32,23255.813953489065,131546511.62790696
54,37,34883.7209302336,131581395.3488372
95,12,46511.62790697813,131604651.16279069
55,36,69767.4418604672,131639534.88372092
39,30,23255.813953489065,131651162.79069766
51,29,34883.7209302336,131674418.60465115
93,25,46511.62790697813,131674418.60465115
56,73,34883.7209302336,131732558.13953488
19,66,11627.906976744533,131744186.04651162
42,59,23255.813953489065,131744186.04651162
17,88,11627.906976744533,131755813.95348836
65,47,23255.813953489065,131755813.95348836
83,19,46511.62790697813,131755813.95348836
90,22,46511.62790697813,131755813.95348836
98,15,34883.7209302336,131755813.95348836
26,93,11627.906976744533,131767441.86046511
45,66,11627.906976744533,131767441.86046511
61,52,23255.813953489065,131767441.86046511
69,54,23255.813953489065,131767441.86046511
27,87,11627.906976744533,131779069.76744185
41,68,11627.906976744533,131779069.76744185
72,28,58139.53488372266,131779069.76744185
75,40,116279.06976744533,131779069.76744185
93,12,46511.62790697813,131779069.76744185
26,88,11627.906976744533,131790697.6744186
60,50,58139.53488372266,131790697.6744186
68,58,104651.1627907008,131790697.6744186
31,100,23255.813953489065,131802325.58139534
53,55,23255.813953489065,131802325.58139534
30,97,23255.813953489065,131825581.39534883
56,69,104651.16279068589,131837209.30232558
29,86,23255.813953489065,131848837.20930232
65,30,23255.813953489065,131848837.20930232
101,14,46511.62790697813,131860465.11627907
30,84,23255.813953489065,131872093.02325581
63,39,58139.53488370776,131872093.02325581
82,32,127906.97674417496,131872093.02325581
96,36,302325.58139534295,131872093.02325581
29,84,11627.906976744533,131895348.8372093
67,34,34883.7209302187,131895348.8372093
30,81,11627.906976729631,131906976.74418604
29,79,11627.906976744533,131918604.65116277
27,77,11627.906976744533,131930232.55813952
65,56,209302.3255814016,131930232.55813952
22,77,11627.906976744533,131941860.46511626
20,76,11627.906976744533,131953488.372093
54,63,23255.813953489065,131953488.372093
16,68,11627.906976744533,131965116.27906975
75,17,58139.53488372266,131965116.27906975
30,83,46511.62790697813,131976744.1860465
56,65,46511.62790697813,131976744.1860465
67,45,23255.813953489065,131999999.99999999
101,12,46511.62790697813,131999999.99999999
31,71,23255.813953489065,132023255.81395347
68,72,511627.90697674453,132023255.81395347
79,19,34883.7209302336,132023255.81395347
56,65,46511.62790697813,132034883.72093022
28,75,23255.813953489065,132046511.62790696
53,64,116279.06976744533,132058139.53488371
31,69,23255.813953489065,132069767.44186045
40,40,23255.813953489065,132104651.16279069
60,46,58139.53488372266,132104651.16279069
75,21,69767.4418604672,132104651.16279069
79,15,34883.7209302336,132116279.06976743
88,23,69767.4418604672,132116279.06976743
16,65,11627.906976744533,132127906.97674417
41,50,23255.813953489065,132127906.97674417
81,31,23255.813953489065,132127906.97674417
101,14,46511.62790697813,132127906.97674417
84,25,46511.62790697813,132139534.88372092
89,24,34883.7209302336,132139534.88372092
94,25,34883.7209302336,132139534.88372092
42,39,23255.813953489065,132151162.79069766
65,71,348837.2093023211,132151162.79069766
91,42,465116.2790697664,132151162.79069766
73,15,34883.7209302336,132162790.69767441
79,36,46511.62790697813,132162790.69767441
22,66,23255.813953489065,132174418.60465115
71,52,23255.813953489065,132174418.60465115
96,56,1139534.8837209344,132186046.5116279
100,20,34883.7209302336,132186046.5116279
72,72,313953.4883720875,132197674.41860464
84,73,430232.5581395328,132197674.41860464
82,9,34883.7209302336,132220930.23255813
53,63,46511.62790697813,132244186.04651162
76,54,232558.13953487575,132267441.86046511
93,16,46511.62790697813,132267441.86046511
52,69,11627.906976744533,132290697.6744186
42,73,23255.813953489065,132302325.58139534
53,75,23255.813953489065,132302325.58139534
100,29,162790.69767440856,132302325.58139534
95,25,209302.32558138669,132313953.48837209
41,76,139534.8837209195,132325581.39534883
54,78,23255.813953489065,132325581.39534883
93,12,34883.7209302336,132337209.30232558
60,32,23255.813953489065,132360465.11627907
56,58,46511.62790696323,132372093.02325581
98,17,151162.79069766402,132383720.93023255
60,27,58139.53488372266,132430232.55813952
89,26,104651.1627907008,132441860.46511626
87,36,162790.69767442346,132453488.372093
93,14,34883.7209302336,132465116.27906975
42,63,69767.4418604672,132488372.09302324
53,58,34883.7209302336,132488372.09302324
74,37,23255.813953489065,132488372.09302324
82,31,23255.813953489065,132488372.09302324
62,60,23255.813953489065,132499999.99999999
71,50,23255.813953489065,132499999.99999999
97,45,23255.813953489065,132511627.90697673
61,50,34883.7209302336,132523255.81395347
72,64,104651.1627907008,132523255.81395347
74,32,23255.813953489065,132523255.81395347
76,59,23255.813953489065,132534883.72093022
53,72,267441.86046512425,132546511.62790696
64,57,23255.813953489065,132546511.62790696
68,78,930232.5581395328,132546511.62790696
74,21,34883.7209302336,132558139.53488371
77,54,383720.9302325547,132558139.53488371
93,23,151162.79069767892,132558139.53488371
42,49,23255.813953489065,132604651.16279069
85,42,34883.7209302336,132627906.97674417
29,51,23255.813953489065,132639534.88372092
72,58,197674.41860465705,132639534.88372092
87,38,186046.51162791252,132639534.88372092
102,26,244186.04651163518,132651162.79069766
84,58,151162.79069767892,132662790.69767441
60,35,81395.34883721173,132686046.5116279
41,59,127906.97674418986,132697674.41860464
91,11,127906.97674418986,132697674.41860464
93,22,69767.4418604672,132720930.23255813
61,45,104651.1627907008,132802325.58139534
81,31,46511.62790697813,132837209.30232558
52,76,11627.906976744533,132848837.20930232
72,45,34883.7209302336,132848837.20930232
87,30,267441.86046510935,132848837.20930232
31,67,11627.906976744533,132860465.11627907
53,78,46511.62790697813,132860465.11627907
82,25,81395.34883719683,132860465.11627907
7,85,11627.906976744533,132872093.02325581
20,87,11627.906976744533,132883720.93023255
93,17,34883.7209302187,132883720.93023255
28,77,11627.906976744533,132895348.8372093
72,32,69767.4418604523,132895348.8372093
34,75,11627.906976729631,132906976.74418604
48,65,11627.906976729631,132906976.74418604
79,31,34883.7209302187,132906976.74418604
30,90,34883.7209302336,132918604.65116277
52,70,11627.906976744533,132918604.65116277
53,76,116279.06976744533,132930232.55813952
31,68,11627.906976744533,132953488.372093
29,53,23255.813953489065,132965116.27906975
77,18,81395.34883721173,132965116.27906975
102,11,34883.7209302336,132999999.99999999
61,42,23255.813953489065,133011627.90697673
54,66,11627.906976744533,133046511.62790696
43,47,23255.813953489065,133058139.53488371
53,56,23255.813953489065,133058139.53488371
61,43,58139.53488372266,133069767.44186045
26,53,23255.813953489065,133081395.3488372
93,12,34883.7209302336,133081395.3488372
102,34,453488.37209302187,133081395.3488372
53,57,46511.62790697813,133104651.16279069
22,40,23255.813953489065,133127906.97674417
61,48,267441.86046512425,133139534.88372092
87,47,569767.4418604672,133139534.88372092
52,41,23255.813953489065,133151162.79069766
65,70,325581.395348832,133151162.79069766
53,53,69767.4418604672,133174418.60465115
48,41,23255.813953489065,133220930.23255813
57,42,23255.813953489065,133232558.13953488
82,11,104651.1627907008,133232558.13953488
72,35,46511.62790697813,133255813.95348836
91,20,104651.1627907008,133267441.86046511
24,39,23255.813953489065,133279069.76744185
57,46,23255.813953489065,133279069.76744185
56,40,23255.813953489065,133302325.58139534
55,35,23255.813953489065,133337209.30232558
72,42,302325.58139534295,133337209.30232558
100,41,302325.58139534295,133337209.30232558
49,38,23255.813953489065,133360465.11627907
56,39,34883.7209302336,133360465.11627907
26,42,23255.813953489065,133383720.93023255
48,51,23255.813953489065,133383720.93023255
91,53,337209.30232557654,133383720.93023255
96,33,127906.97674417496,133395348.8372093
53,79,69767.4418604523,133406976.74418604
42,61,23255.813953489065,133430232.55813952
95,18,46511.62790697813,133453488.372093
79,54,23255.813953489065,133465116.27906975
86,32,23255.813953489065,133465116.27906975
80,41,69767.4418604672,133476744.1860465
53,70,104651.1627907008,133488372.09302324
66,63,46511.62790697813,133488372.09302324
85,49,46511.62790697813,133488372.09302324
44,49,58139.53488372266,133499999.99999999
68,65,488372.09302325547,133511627.90697673
89,47,209302.3255814016,133511627.90697673
61,39,58139.53488372266,133523255.81395347
77,29,93023.25581395626,133523255.81395347
79,13,46511.62790697813,133523255.81395347
84,47,127906.97674418986,133534883.72093022
75,67,837209.3023255914,133569767.44186045
44,43,23255.813953489065,133581395.3488372
82,28,209302.3255814016,133581395.3488372
63,54,81395.34883721173,133593023.25581394
18,90,23255.813953489065,133604651.16279069
97,30,430232.5581395328,133604651.16279069
53,46,23255.813953489065,133616279.06976743
25,87,11627.906976744533,133627906.97674417
41,66,11627.906976744533,133627906.97674417
29,79,11627.906976744533,133639534.88372092
73,39,348837.2093023211,133639534.88372092
77,33,116279.06976744533,133639534.88372092
33,84,11627.906976744533,133651162.79069766
56,41,34883.7209302336,133651162.79069766
31,88,34883.7209302336,133662790.69767441
65,43,23255.813953489065,133674418.60465115
84,28,46511.62790697813,133674418.60465115
30,77,11627.906976744533,133697674.41860464
56,39,93023.25581395626,133697674.41860464
29,71,23255.813953489065,133709302.32558139
63,77,639534.8837209195,133709302.32558139
102,14,34883.7209302336,133709302.32558139
44,42,23255.813953489065,133720930.23255813
101,20,139534.8837209344,133720930.23255813
31,60,23255.813953489065,133744186.04651162
91,23,93023.25581395626,133755813.95348836
44,34,23255.813953489065,133790697.6744186
77,22,58139.53488372266,133790697.6744186
56,39,23255.813953489065,133813953.48837209
82,46,546511.6279069781,133813953.48837209
44,41,34883.7209302336,133825581.39534883
55,38,23255.813953489065,133837209.30232558
44,42,34883.7209302187,133895348.8372093
56,32,23255.813953489065,133930232.55813952
79,15,46511.62790697813,133941860.46511626
53,43,23255.813953489065,133965116.27906975
88,26,34883.7209302336,133976744.1860465
89,11,46511.62790697813,133976744.1860465
44,51,46511.62790697813,133988372.09302324
72,23,34883.7209302336,133988372.09302324
101,17,81395.34883721173,133988372.09302324
102,26,58139.53488372266,133988372.09302324
53,54,23255.813953489065,134011627.90697673
68,59,93023.25581395626,134011627.90697673
79,22,34883.7209302336,134011627.90697673
73,27,220930.23255814612,134023255.81395347
45,35,23255.813953489065,134046511.62790696
56,47,46511.62790697813,134046511.62790696
44,46,69767.4418604672,134069767.44186045
79,11,81395.34883721173,134093023.25581394
80,16,139534.8837209344,134104651.16279069
68,37,69767.4418604672,134116279.06976743
56,47,23255.813953489065,134127906.97674417
49,39,23255.813953489065,134151162.79069766
55,56,34883.7209302336,134151162.79069766
40,48,23255.813953489065,134162790.69767441
89,21,34883.7209302336,134162790.69767441
101,24,279069.7674418688,134174418.60465115
27,40,23255.813953489065,134186046.5116279
54,49,34883.7209302336,134186046.5116279
67,33,23255.813953489065,134186046.5116279
43,52,34883.7209302187,134197674.41860464
68,52,290697.6744185984,134197674.41860464
78,11,46511.62790697813,134197674.41860464
92,30,337209.30232557654,134197674.41860464
44,42,104651.1627907157,134232558.13953486
96,13,34883.7209302485,134232558.13953486
91,13,81395.34883722663,134255813.95348835
60,43,34883.7209302187,134337209.30232558
77,64,290697.6744185984,134337209.30232558
55,55,23255.813953489065,134348837.2093023
65,62,23255.813953489065,134348837.2093023
73,16,93023.25581395626,134348837.2093023
84,55,209302.3255814016,134348837.2093023
63,56,34883.7209302187,134360465.11627907
79,29,46511.62790697813,134360465.11627907
93,26,151162.79069766402,134360465.11627907
56,41,23255.813953489065,134372093.0232558
65,73,116279.06976744533,134383720.93023255
44,46,46511.62790697813,134395348.83720928
55,54,23255.813953489065,134395348.83720928
44,35,23255.813953489065,134453488.37209302
56,36,34883.7209302187,134453488.37209302
45,36,23255.813953489065,134476744.1860465
73,27,232558.13953486085,134476744.1860465
102,28,151162.79069766402,134476744.1860465
55,43,23255.813953489065,134488372.09302324
86,54,232558.13953489065,134488372.09302324
68,65,46511.62790697813,134500000.0
79,48,220930.23255813122,134500000.0
82,15,139534.8837209344,134500000.0
95,32,197674.41860464215,134500000.0
44,47,23255.813953489065,134511627.90697673
61,35,174418.6046511531,134511627.90697673
75,24,209302.3255814016,134511627.90697673
67,88,186046.51162788272,134546511.62790698
92,53,593023.2558139563,134546511.62790698
35,35,23255.813953489065,134558139.5348837
80,34,23255.813953489065,134569767.44186047
53,41,23255.813953489065,134581395.3488372
84,22,46511.62790697813,134581395.3488372
54,53,46511.62790697813,134604651.1627907
38,34,23255.813953489065,134627906.97674417
102,24,162790.69767442346,134651162.79069766
38,36,34883.7209302485,134662790.6976744
54,43,23255.813953489065,134662790.6976744
77,14,34883.7209302485,134662790.6976744
50,38,23255.813953489065,134674418.60465115
87,51,441860.46511629224,134674418.60465115
60,74,383720.9302325845,134686046.51162788
80,66,453488.3720930517,134686046.51162788
96,50,453488.37209302187,134697674.41860464
28,66,11627.906976759434,134709302.32558137
54,66,11627.906976759434,134709302.32558137
31,85,11627.906976729631,134720930.23255813
77,34,34883.7209302187,134720930.23255813
91,19,58139.53488370776,134720930.23255813
94,27,46511.62790697813,134720930.23255813
20,93,23255.813953489065,134732558.13953486
68,79,34883.7209302485,134732558.13953486
75,33,209302.3255814016,134732558.13953486
40,73,11627.906976729631,134744186.04651162
33,82,11627.906976759434,134755813.95348835
55,61,23255.813953489065,134755813.95348835
86,17,174418.6046511829,134755813.95348835
32,92,11627.906976729631,134767441.8604651
31,94,34883.7209302485,134779069.76744184
56,60,81395.34883722663,134779069.76744184
68,91,302325.58139535785,134779069.76744184
30,84,11627.906976729631,134813953.4883721
29,77,23255.813953489065,134825581.39534882
102,44,255813.95348837972,134837209.30232558
31,68,46511.62790697813,134848837.2093023
44,54,23255.813953489065,134848837.2093023
56,51,46511.62790697813,134872093.0232558
32,65,11627.906976759434,134918604.65116277
28,69,11627.906976729631,134930232.55813953
54,30,23255.813953489065,134930232.55813953
32,75,23255.813953489065,134941860.46511626
31,77,34883.7209302485,134965116.27906975
51,28,46511.62790697813,134976744.1860465
45,33,23255.813953489065,135000000.0
56,52,93023.25581395626,135000000.0
29,61,23255.813953489065,135011627.90697673
44,50,34883.7209302187,135023255.8139535
31,60,23255.813953489065,135046511.62790698
44,46,58139.53488370776,135069767.44186047
67,49,23255.813953489065,135069767.44186047
86,43,290697.6744185984,135069767.44186047
89,32,93023.25581392646,135069767.44186047
91,37,290697.6744185984,135069767.44186047
98,43,395348.8372092843,135069767.44186047
68,47,23255.813953489065,135093023.25581396
77,40,81395.34883719683,135093023.25581396
84,26,81395.34883719683,135093023.25581396
93,15,58139.53488370776,135093023.25581396
56,55,34883.7209302485,135104651.1627907
67,83,232558.13953489065,135104651.1627907
94,14,34883.7209302485,135104651.1627907
95,19,34883.7209302485,135104651.1627907
72,30,209302.32558137178,135116279.06976745
44,46,46511.62790694833,135139534.88372093
56,48,58139.53488370776,135151162.79069766
75,35,313953.4883720875,135151162.79069766
95,19,162790.69767442346,135186046.51162788
44,47,58139.53488370776,135197674.41860464
80,32,93023.25581395626,135197674.41860464
96,52,790697.6744185984,135197674.41860464
60,26,46511.62790697813,135209302.32558137
101,11,34883.7209302187,135244186.04651162
99,39,186046.51162791252,135255813.95348835
55,70,11627.906976729631,135267441.8604651
60,64,151162.79069766402,135267441.8604651
54,72,34883.7209302485,135279069.76744184
77,59,569767.4418604672,135279069.76744184
93,41,232558.13953489065,135279069.76744184
43,72,34883.7209302187,135313953.4883721
53,60,34883.7209302187,135313953.4883721
102,27,46511.62790697813,135313953.4883721
68,82,34883.7209302187,135337209.30232558
44,71,69767.4418604672,135348837.2093023
65,42,23255.813953489065,135348837.2093023
67,80,104651.16279068589,135360465.11627907
84,48,476744.18604651093,135360465.11627907
86,35,197674.41860467196,135372093.0232558
91,31,244186.0465116501,135372093.0232558
95,20,93023.25581395626,135372093.0232558
55,54,23255.813953489065,135383720.93023255
101,38,360465.1162790656,135395348.83720928
59,37,23255.813953489065,135418604.65116277
44,59,34883.7209302187,135430232.55813953
60,57,34883.7209302485,135441860.46511626
65,65,11627.906976729631,135453488.37209302
74,31,46511.62790697813,135453488.37209302
66,75,11627.906976759434,135465116.27906975
70,51,23255.813953489065,135465116.27906975
87,23,34883.7209302485,135465116.27906975
61,66,11627.906976729631,135476744.1860465
65,89,558139.5348837078,135476744.1860465
68,50,23255.813953489065,135476744.1860465
31,36,23255.813953489065,135488372.09302324
44,60,23255.813953489065,135488372.09302324
62,62,23255.813953489065,135488372.09302324
71,49,23255.813953489065,135488372.09302324
82,14,34883.7209302485,135488372.09302324
73,24,34883.7209302187,135500000.0
75,38,337209.30232557654,135500000.0
61,55,34883.7209302485,135511627.90697673
92,16,34883.7209302485,135511627.90697673
44,63,69767.4418604672,135523255.8139535
67,54,23255.813953489065,135523255.8139535
80,23,81395.34883719683,135523255.8139535
93,31,244186.04651162028,135523255.8139535
72,24,34883.7209302485,135534883.72093022
99,29,174418.6046511531,135569767.44186047
32,35,58139.53488370776,135593023.25581396
45,40,34883.7209302187,135616279.06976745
56,37,34883.7209302187,135627906.97674417
91,13,58139.53488370776,135639534.88372093
43,46,46511.62790697813,135651162.79069766
68,48,34883.7209302187,135651162.79069766
56,45,104651.16279068589,135674418.60465115
79,21,58139.53488370776,135674418.60465115
32,34,23255.813953489065,135686046.51162788
45,29,34883.7209302485,135709302.32558137
32,34,34883.7209302187,135720930.23255813
44,36,23255.813953489065,135744186.04651162
31,36,23255.813953489065,135755813.95348835
55,34,34883.7209302485,135779069.76744184
82,82,1162790.6976744235,135802325.58139533
30,62,23255.813953489065,135813953.4883721
80,41,46511.62790697813,135813953.4883721
55,83,23255.813953489065,135825581.39534882
97,32,569767.4418604672,135825581.39534882
28,82,11627.906976729631,135837209.30232558
74,41,69767.4418604672,135837209.30232558
98,14,34883.7209302187,135837209.30232558
21,87,11627.906976759434,135848837.2093023
54,79,23255.813953489065,135848837.2093023
26,81,11627.906976729631,135860465.11627907
79,31,81395.34883719683,135860465.11627907
84,25,127906.97674417496,135860465.11627907
91,38,325581.3953488171,135860465.11627907
33,78,11627.906976759434,135872093.0232558
70,24,69767.4418604672,135872093.0232558
99,27,186046.51162791252,135872093.0232558
32,81,11627.906976729631,135883720.93023255
31,82,11627.906976759434,135895348.83720928
55,76,127906.97674420476,135895348.83720928
32,81,11627.906976729631,135906976.74418604
75,66,744186.0465116203,135906976.74418604
80,29,104651.16279068589,135906976.74418604
31,78,11627.906976759434,135918604.65116277
92,33,197674.41860467196,135918604.65116277
29,75,34883.7209302187,135930232.55813953
30,65,23255.813953489065,135965116.27906975
70,17,34883.7209302187,135976744.1860465
63,58,23255.813953489065,135988372.09302324
58,66,34883.7209302485,136011627.90697673
63,80,709302.3255813718,136023255.8139535
79,14,69767.4418604672,136023255.8139535
86,28,244186.04651162028,136034883.72093022
43,48,23255.813953489065,136046511.62790698
57,65,11627.906976729631,136046511.62790698
58,59,116279.06976744533,136058139.5348837
100,11,93023.25581395626,136058139.5348837
41,36,23255.813953489065,136081395.3488372
29,37,23255.813953489065,136093023.25581396
68,36,34883.7209302187,136116279.06976745
46,30,23255.813953489065,136127906.97674417
28,39,34883.7209302187,136139534.88372093
79,53,581395.3488371968,136139534.88372093
45,36,34883.7209302187,136151162.79069766
101,15,58139.53488370776,136151162.79069766
55,52,46511.62790697813,136162790.6976744
60,38,23255.813953489065,136174418.60465115
46,44,23255.813953489065,136186046.51162788
84,47,430232.5581395626,136186046.51162788
103,19,93023.25581395626,136186046.51162788
77,25,69767.4418604672,136197674.41860464
95,30,23255.813953489065,136197674.41860464
60,64,34883.7209302485,136209302.32558137
91,57,511627.90697675943,136209302.32558137
92,12,34883.7209302485,136209302.32558137
55,61,46511.62790697813,136220930.23255813
96,71,430232.5581395328,136220930.23255813
60,60,23255.813953489065,136255813.95348835
28,32,23255.813953489065,136279069.76744184
55,58,93023.25581395626,136279069.76744184
70,30,93023.25581395626,136279069.76744184
60,74,325581.3953488469,136290697.6744186
26,28,46511.62790697813,136325581.39534882
77,17,34883.7209302187,136337209.30232558
71,34,23255.813953489065,136372093.0232558
40,54,23255.813953489065,136383720.93023255
70,42,23255.813953489065,136383720.93023255
88,12,127906.97674417496,136383720.93023255
100,25,232558.13953489065,136395348.83720928
41,67,34883.7209302187,136406976.74418604
55,66,46511.62790697813,136406976.74418604
70,36,46511.62790697813,136418604.65116277
40,45,23255.813953489065,136453488.37209302
54,48,23255.813953489065,136500000.0
53,37,34883.7209302485,136534883.72093022
11,68,11627.906976729631,136569767.44186047
54,42,23255.813953489065,136569767.44186047
17,87,11627.906976759434,136581395.3488372
70,47,313953.4883720875,136581395.3488372
89,43,127906.97674417496,136581395.3488372
93,12,69767.4418604672,136581395.3488372
21,87,11627.906976729631,136593023.25581396
88,12,58139.53488370776,136593023.25581396
98,11,34883.7209302187,136593023.25581396
27,78,11627.906976759434,136604651.1627907
77,34,197674.41860464215,136604651.1627907
33,79,11627.906976729631,136616279.06976745
32,86,11627.906976759434,136627906.97674417
60,51,58139.53488370776,136627906.97674417
31,86,23255.813953459263,136639534.88372093
84,9,81395.34883719683,136651162.79069766
30,79,11627.906976759434,136662790.6976744
96,24,232558.13953489065,136662790.6976744
98,13,34883.7209302485,136662790.6976744
29,73,11627.906976729631,136674418.60465115
28,67,11627.906976759434,136686046.51162788
58,54,34883.7209302485,136686046.51162788
67,32,162790.69767442346,136686046.51162788
86,16,69767.4418604672,136686046.51162788
97,22,93023.25581395626,136697674.41860464
60,67,104651.16279068589,136720930.23255813
91,29,162790.69767442346,136744186.04651162
79,32,186046.51162791252,136755813.95348835
63,47,34883.7209302187,136767441.8604651
93,12,34883.7209302187,136767441.8604651
45,40,34883.7209302187,136790697.6744186
55,42,34883.7209302187,136813953.4883721
63,60,69767.4418604672,136813953.4883721
77,27,69767.4418604672,136825581.39534882
58,54,34883.7209302485,136848837.2093023
97,15,34883.7209302485,136848837.2093023
67,33,46511.62790697813,136872093.0232558
86,26,93023.25581395626,136872093.0232558
55,35,23255.813953489065,136883720.93023255
64,67,11627.906976729631,136883720.93023255
63,68,162790.69767442346,136895348.83720928
84,26,34883.7209302485,136895348.83720928
47,30,34883.7209302187,136906976.74418604
76,36,46511.62790697813,136906976.74418604
68,29,23255.813953489065,136918604.65116277
70,38,23255.813953489065,136930232.55813953
57,56,23255.813953489065,136941860.46511626
78,40,34883.7209302485,136941860.46511626
80,32,34883.7209302485,136941860.46511626
85,34,46511.62790697813,136941860.46511626
92,54,418604.6511628032,136941860.46511626
100,17,58139.534883737564,136941860.46511626
48,44,23255.813953489065,136953488.37209302
72,42,34883.7209302187,136953488.37209302
83,29,23255.813953489065,136953488.37209302
101,11,58139.53488370776,136953488.37209302
102,13,34883.7209302187,136953488.37209302
55,77,34883.7209302485,136965116.27906975
73,29,34883.7209302485,136988372.09302324
56,75,290697.6744185984,137000000.0
84,22,279069.767441839,137000000.0
80,63,290697.6744185984,137011627.90697673
39,41,23255.813953489065,137023255.8139535
82,39,279069.767441839,137023255.8139535
70,30,81395.34883722663,137058139.5348837
67,44,34883.7209302187,137069767.44186047
77,16,34883.7209302187,137069767.44186047
103,12,34883.7209302187,137069767.44186047
47,43,34883.7209302187,137093023.25581396
63,51,232558.13953486085,137093023.25581396
90,12,127906.97674417496,137116279.06976745
42,67,34883.7209302187,137139534.88372093
79,24,34883.7209302187,137139534.88372093
41,52,23255.813953489065,137174418.60465115
31,40,23255.813953489065,137197674.41860464
41,47,34883.7209302187,137220930.23255813
77,13,34883.7209302187,137244186.04651162
72,16,34883.7209302485,137279069.76744184
97,18,34883.7209302485,137279069.76744184
55,74,81395.34883719683,137290697.6744186
79,33,104651.16279068589,137290697.6744186
84,21,58139.53488370776,137290697.6744186
86,27,139534.8837209344,137290697.6744186
83,19,34883.7209302485,137302325.58139533
80,61,744186.0465116501,137325581.39534882
96,27,93023.25581395626,137325581.39534882
42,63,34883.7209302187,137337209.30232558
63,42,34883.7209302187,137337209.30232558
69,44,23255.813953489065,137337209.30232558
83,26,360465.1162790656,137348837.2093023
100,16,34883.7209302485,137348837.2093023
68,81,1046511.6279069781,137360465.11627907
77,26,46511.62790697813,137360465.11627907
84,14,34883.7209302187,137360465.11627907
60,40,93023.25581395626,137372093.0232558
74,35,46511.62790697813,137372093.0232558
103,19,116279.06976744533,137372093.0232558
42,51,23255.813953489065,137383720.93023255
55,55,46511.62790697813,137383720.93023255
92,68,4313953.4883720875,137383720.93023255
75,54,220930.23255813122,137406976.74418604
65,42,69767.4418604672,137418604.65116277
56,45,23255.813953489065,137430232.55813953
96,35,325581.3953488171,137430232.55813953
56,59,34883.7209302485,137465116.27906975
91,23,104651.16279068589,137476744.1860465
46,36,23255.813953489065,137488372.09302324
55,60,23255.813953489065,137500000.0
63,26,69767.4418604672,137500000.0
73,13,34883.7209302485,137511627.90697673
58,32,23255.813953489065,137523255.8139535
102,38,918604.6511628032,137534883.72093022
55,33,23255.813953489065,137546511.62790698
45,34,23255.813953489065,137558139.5348837
97,21,93023.25581395626,137558139.5348837
56,49,34883.7209302187,137569767.44186047
86,23,139534.8837209344,137581395.3488372
89,13,58139.534883737564,137581395.3488372
63,25,34883.7209302187,137593023.25581396
55,53,34883.7209302485,137604651.1627907
74,51,58139.53488370776,137604651.1627907
91,12,46511.62790697813,137604651.1627907
65,31,46511.62790694833,137616279.06976745
70,34,58139.53488370776,137627906.97674417
47,47,23255.813953489065,137651162.79069766
56,84,23255.813953489065,137662790.6976744
66,42,23255.813953489065,137662790.6976744
75,46,58139.534883737564,137662790.6976744
94,14,58139.534883737564,137662790.6976744
89,19,58139.53488370776,137674418.60465115
32,73,11627.906976759434,137686046.51162788
55,90,11627.906976759434,137686046.51162788
65,61,23255.813953489065,137686046.51162788
90,15,58139.534883737564,137686046.51162788
91,28,116279.06976744533,137686046.51162788
93,25,58139.534883737564,137686046.51162788
29,92,11627.906976729631,137697674.41860464
53,74,23255.813953489065,137697674.41860464
56,75,11627.906976729631,137697674.41860464
84,24,255813.95348837972,137697674.41860464
27,93,11627.906976759434,137709302.32558137
95,9,34883.7209302485,137709302.32558137
100,16,46511.62790697813,137709302.32558137
29,87,11627.906976729631,137720930.23255813
55,77,11627.906976729631,137720930.23255813
72,55,290697.6744185984,137720930.23255813
74,44,69767.4418604672,137720930.23255813
32,91,11627.906976759434,137732558.13953486
53,69,11627.906976759434,137732558.13953486
56,69,11627.906976759434,137732558.13953486
31,96,23255.813953489065,137744186.04651162
57,74,11627.906976729631,137744186.04651162
75,39,23255.813953489065,137744186.04651162
88,12,34883.7209302187,137744186.04651162
94,22,151162.79069766402,137744186.04651162
55,68,11627.906976759434,137755813.95348835
60,50,58139.534883737564,137755813.95348835
79,33,23255.813953489065,137755813.95348835
97,14,104651.1627907157,137755813.95348835
30,91,11627.906976729631,137767441.8604651
41,75,11627.906976729631,137767441.8604651
29,82,23255.813953489065,137779069.76744184
42,79,11627.906976759434,137779069.76744184
53,62,34883.7209302485,137779069.76744184
75,47,127906.97674420476,137779069.76744184
83,24,302325.58139535785,137779069.76744184
96,61,1139534.8837209344,137779069.76744184
93,13,46511.62790697813,137790697.6744186
31,67,11627.906976729631,137813953.4883721
40,77,23255.813953489065,137813953.4883721
55,71,11627.906976729631,137813953.4883721
56,73,116279.06976744533,137825581.39534882
30,69,11627.906976729631,137837209.30232558
41,72,46511.62790697813,137837209.30232558
23,70,11627.906976759434,137872093.0232558
86,32,197674.41860467196,137872093.0232558
91,32,197674.41860467196,137872093.0232558
22,76,11627.906976729631,137883720.93023255
