103,12,93023.25581395626,133313953.48837209
102,24,104651.16279068589,133337209.30232558
74,29,23255.813953489065,133348837.20930232
77,38,220930.23255813122,133348837.20930232
72,45,69767.4418604523,133360465.11627907
94,44,616279.0697674304,133360465.11627907
75,37,302325.58139534295,133372093.02325581
91,36,325581.395348832,133372093.02325581
97,26,93023.25581394136,133372093.02325581
63,55,139534.8837209195,133383720.93023255
88,14,104651.16279068589,133406976.74418604
73,37,34883.7209302336,133430232.55813952
70,27,46511.62790697813,133453488.372093
73,42,23255.813953489065,133476744.1860465
43,61,34883.7209302336,133488372.09302324
84,29,209302.3255814016,133488372.09302324
86,27,116279.06976744533,133488372.09302324
90,56,406976.74418605864,133488372.09302324
97,13,34883.7209302336,133488372.09302324
56,70,534883.7209302336,133499999.99999999
72,51,290697.6744186133,133499999.99999999
44,72,500000.0,133523255.81395347
93,14,34883.7209302336,133523255.81395347
63,55,162790.69767442346,133534883.72093022
98,33,116279.06976744533,133546511.62790696
78,26,290697.6744186133,133558139.53488371
86,19,81395.34883721173,133639534.88372092
98,20,139534.8837209344,133686046.5116279
82,25,151162.79069767892,133720930.23255813
63,37,46511.62790697813,133732558.13953488
95,37,325581.395348832,133767441.86046511
96,23,46511.62790697813,133767441.86046511
97,19,58139.53488372266,133767441.86046511
70,57,127906.97674417496,133779069.76744185
86,40,267441.86046510935,133779069.76744185
103,14,58139.53488372266,133779069.76744185
61,49,104651.1627907008,133790697.6744186
100,10,46511.62790697813,133790697.6744186
89,20,34883.7209302336,133802325.58139534
72,34,46511.62790697813,133848837.20930232
78,13,46511.62790696323,133872093.02325581
89,29,116279.06976743042,133883720.93023255
61,49,104651.1627907008,133906976.74418603
87,38,139534.8837209344,133906976.74418603
96,15,46511.62790697813,133906976.74418603
97,25,81395.34883721173,133906976.74418603
72,37,23255.813953489065,133918604.65116277
77,13,46511.62790697813,133918604.65116277
102,21,81395.34883721173,133918604.65116277
103,18,69767.4418604672,133930232.55813952
70,49,81395.34883721173,133953488.372093
75,16,69767.4418604672,134011627.90697673
43,50,23255.813953489065,134023255.81395347
89,31,69767.4418604672,134023255.81395347
63,35,46511.62790697813,134034883.72093022
77,24,34883.7209302336,134034883.72093022
84,44,953488.3720930219,134034883.72093022
56,64,395348.8372092992,134046511.62790696
72,36,116279.06976744533,134046511.62790696
91,21,93023.25581395626,134046511.62790696
43,68,11627.906976744533,134058139.53488371
79,14,127906.97674418986,134058139.53488371
86,19,116279.06976744533,134058139.53488371
90,17,58139.53488372266,134058139.53488371
44,75,267441.86046512425,134069767.44186045
93,9,34883.7209302336,134069767.44186045
73,35,46511.62790697813,134093023.25581394
76,22,104651.1627907008,134093023.25581394
63,58,1023255.8139534891,134104651.16279069
70,32,69767.4418604672,134104651.16279069
78,36,534883.7209302485,134104651.16279069
87,9,34883.7209302336,134104651.16279069
89,29,34883.7209302336,134104651.16279069
90,60,1627906.9767441899,134162790.69767441
91,21,93023.25581394136,134162790.69767441
92,40,244186.04651163518,134162790.69767441
82,43,279069.7674418688,134174418.60465115
87,32,93023.25581395626,134174418.60465115
94,45,1697674.4186046422,134174418.60465115
97,21,139534.8837209344,134174418.60465115
101,40,895348.8372093141,134174418.60465115
72,46,127906.97674418986,134186046.5116279
80,65,1546511.6279069781,134197674.41860464
88,21,639534.8837209195,134209302.32558139
86,16,69767.4418604672,134232558.13953486
70,29,58139.53488370776,134244186.04651162
85,20,127906.97674417496,134244186.04651162
60,43,69767.4418604672,134255813.95348835
79,24,46511.62790697813,134255813.95348835
91,43,395348.8372092843,134267441.8604651
74,29,23255.813953489065,134302325.58139533
87,56,1104651.1627907157,134302325.58139533
51,33,23255.813953489065,134325581.39534882
73,32,23255.813953489065,134325581.39534882
97,26,162790.69767442346,134325581.39534882
43,48,23255.813953489065,134337209.30232558
70,29,46511.62790697813,134337209.30232558
72,40,232558.13953489065,134337209.30232558
86,21,139534.8837209344,134348837.2093023
44,49,46511.62790697813,134360465.11627907
60,35,69767.4418604672,134360465.11627907
73,29,46511.62790697813,134372093.0232558
44,52,23255.813953489065,134418604.65116277
73,29,23255.813953489065,134430232.55813953
43,62,23255.813953489065,134441860.46511626
56,69,1174418.604651153,134453488.37209302
66,38,34883.7209302187,134453488.37209302
44,75,116279.06976744533,134465116.27906975
82,37,302325.58139535785,134465116.27906975
60,32,23255.813953489065,134488372.09302324
86,29,162790.69767442346,134511627.90697673
97,15,46511.62790697813,134511627.90697673
60,40,23255.813953489065,134546511.62790698
66,30,23255.813953489065,134546511.62790698
85,14,34883.7209302485,134558139.5348837
95,25,244186.04651162028,134558139.5348837
98,42,511627.90697672963,134569767.44186047
45,71,69767.4418604672,134581395.3488372
60,45,23255.813953489065,134581395.3488372
72,46,139534.8837209344,134581395.3488372
93,14,104651.16279068589,134604651.1627907
60,42,23255.813953489065,134616279.06976745
44,67,81395.34883719683,134651162.79069766
60,39,58139.53488370776,134674418.60465115
91,29,104651.16279068589,134674418.60465115
86,38,546511.6279069781,134720930.23255813
45,77,46511.62790697813,134732558.13953486
66,35,34883.7209302485,134732558.13953486
93,16,58139.534883737564,134732558.13953486
72,18,46511.62790697813,134755813.95348835
44,77,81395.34883722663,134779069.76744184
82,25,58139.53488370776,134790697.6744186
66,23,46511.62790697813,134802325.58139533
73,25,46511.62790697813,134802325.58139533
78,31,174418.6046511829,134802325.58139533
72,60,953488.3720930219,134813953.4883721
91,26,406976.74418604374,134813953.4883721
93,11,116279.06976744533,134825581.39534882
95,18,104651.1627907157,134848837.2093023
43,61,46511.62790697813,134860465.11627907
66,36,46511.62790697813,134860465.11627907
97,24,569767.4418604672,134860465.11627907
82,30,232558.13953489065,134872093.0232558
44,90,744186.0465116203,134906976.74418604
103,28,465116.2790697813,134918604.65116277
60,35,23255.813953489065,134930232.55813953
88,9,34883.7209302187,134930232.55813953
93,14,69767.4418604672,134976744.1860465
95,18,139534.8837209344,134976744.1860465
78,25,104651.1627907157,134988372.09302324
88,13,81395.34883719683,135000000.0
77,29,46511.62790697813,135093023.25581396
101,27,639534.8837209046,135093023.25581396
89,39,81395.34883719683,135104651.1627907
65,44,23255.813953489065,135116279.06976745
69,39,23255.813953489065,135116279.06976745
93,17,220930.23255813122,135116279.06976745
95,20,34883.7209302187,135127906.97674417
63,38,34883.7209302187,135139534.88372093
82,31,313953.4883720875,135151162.79069766
65,18,34883.7209302485,135162790.6976744
88,39,93023.25581395626,135162790.6976744
78,33,127906.97674417496,135174418.60465115
95,24,290697.6744186282,135186046.51162788
79,30,23255.813953489065,135232558.13953486
65,41,116279.06976744533,135244186.04651162
60,35,46511.62790697813,135255813.95348835
86,23,81395.34883722663,135279069.76744184
89,33,81395.34883722663,135279069.76744184
88,28,104651.16279068589,135337209.30232558
91,31,476744.18604651093,135337209.30232558
78,28,58139.534883737564,135348837.2093023
85,12,34883.7209302485,135348837.2093023
93,17,58139.53488370776,135360465.11627907
63,38,34883.7209302485,135372093.0232558
86,31,69767.4418604672,135383720.93023255
89,36,209302.3255814016,135383720.93023255
70,33,34883.7209302485,135395348.83720928
77,23,34883.7209302485,135395348.83720928
61,40,34883.7209302187,135406976.74418604
85,24,93023.25581395626,135418604.65116277
77,29,93023.25581395626,135441860.46511626
61,37,23255.813953489065,135465116.27906975
86,23,69767.4418604672,135488372.09302324
95,14,34883.7209302485,135488372.09302324
82,41,151162.79069766402,135500000.0
63,61,372093.02325582504,135511627.90697673
87,48,244186.04651162028,135511627.90697673
85,15,69767.4418604672,135523255.8139535
98,33,337209.30232557654,135523255.8139535
88,14,93023.25581395626,135534883.72093022
97,19,116279.06976744533,135534883.72093022
77,14,34883.7209302187,135546511.62790698
60,45,104651.16279068589,135558139.5348837
86,14,81395.34883719683,135593023.25581396
77,33,69767.4418604374,135616279.06976745
89,43,127906.97674417496,135639534.88372093
95,23,34883.7209302187,135639534.88372093
43,53,23255.813953489065,135651162.79069766
93,16,46511.62790697813,135651162.79069766
56,63,430232.5581395626,135662790.6976744
44,56,430232.5581395328,135674418.60465115
51,55,313953.4883720875,135674418.60465115
60,43,34883.7209302187,135674418.60465115
76,29,69767.4418604672,135686046.51162788
86,24,104651.1627907157,135686046.51162788
95,43,802325.5813953578,135686046.51162788
79,26,220930.23255813122,135697674.41860464
82,45,697674.4186046422,135697674.41860464
78,45,581395.3488372266,135709302.32558137
70,67,581395.3488371968,135720930.23255813
73,27,34883.7209302485,135755813.95348835
88,32,23255.813953489065,135755813.95348835
76,28,46511.62790697813,135767441.8604651
72,42,139534.8837209344,135779069.76744184
87,19,34883.7209302187,135790697.6744186
86,25,116279.06976744533,135802325.58139533
60,29,23255.813953489065,135813953.4883721
83,18,93023.25581395626,135813953.4883721
76,20,69767.4418604672,135825581.39534882
87,18,34883.7209302187,135837209.30232558
60,33,23255.813953489065,135872093.0232558
80,41,244186.04651162028,135906976.74418604
85,48,139534.8837209344,135906976.74418604
89,19,69767.4418604672,135906976.74418604
74,31,23255.813953489065,135918604.65116277
87,32,267441.86046510935,135918604.65116277
100,24,93023.25581395626,135918604.65116277
61,51,34883.7209302187,135930232.55813953
66,71,534883.7209302187,135930232.55813953
72,45,23255.813953489065,135930232.55813953
86,54,395348.8372092843,135930232.55813953
88,20,46511.62790697813,135953488.37209302
61,44,69767.4418604672,135976744.1860465
72,34,23255.813953489065,135976744.1860465
84,12,58139.53488370776,136000000.0
72,36,23255.813953489065,136011627.90697673
51,36,46511.62790697813,136034883.72093022
89,32,93023.25581395626,136034883.72093022
72,39,34883.7209302187,136046511.62790698
76,17,34883.7209302187,136046511.62790698
83,21,34883.7209302187,136046511.62790698
97,34,139534.8837209046,136046511.62790698
100,20,116279.06976744533,136058139.5348837
61,47,127906.97674417496,136069767.44186047
103,23,209302.32558137178,136069767.44186047
85,33,34883.7209302187,136093023.25581396
56,71,500000.0,136104651.1627907
75,21,46511.62790697813,136104651.1627907
44,45,69767.4418604374,136116279.06976745
51,29,34883.7209302187,136116279.06976745
77,23,34883.7209302187,136127906.97674417
85,37,116279.06976741552,136139534.88372093
89,52,104651.16279068589,136139534.88372093
96,38,406976.74418604374,136139534.88372093
73,51,46511.62790697813,136151162.79069766
75,32,116279.06976744533,136174418.60465115
84,39,500000.0,136174418.60465115
91,23,197674.41860464215,136174418.60465115
77,35,23255.813953489065,136186046.51162788
44,85,558139.5348837078,136197674.41860464
72,48,267441.86046510935,136197674.41860464
73,37,23255.813953489065,136209302.32558137
76,35,23255.813953489065,136209302.32558137
80,21,34883.7209302187,136220930.23255813
100,15,58139.53488370776,136220930.23255813
76,31,34883.7209302187,136244186.04651162
88,38,34883.7209302187,136244186.04651162
73,39,34883.7209302485,136255813.95348835
79,25,34883.7209302485,136279069.76744184
89,37,34883.7209302485,136279069.76744184
74,33,23255.813953489065,136290697.6744186
76,26,58139.53488370776,136290697.6744186
80,44,372093.02325579524,136290697.6744186
75,49,313953.4883721173,136302325.58139533
73,39,34883.7209302187,136313953.4883721
83,20,46511.62790697813,136313953.4883721
88,33,69767.4418604672,136313953.4883721
90,52,825581.3953488469,136313953.4883721
63,66,523255.81395348907,136325581.39534882
101,22,395348.8372093141,136325581.39534882
83,23,34883.7209302485,136372093.0232558
73,38,46511.62790697813,136383720.93023255
79,23,69767.4418604672,136383720.93023255
86,18,46511.62790697813,136383720.93023255
91,34,220930.23255813122,136383720.93023255
88,33,186046.51162791252,136395348.83720928
76,26,46511.62790697813,136418604.65116277
82,42,302325.58139535785,136418604.65116277
74,35,34883.7209302187,136430232.55813953
83,30,34883.7209302485,136441860.46511626
97,24,46511.62790697813,136465116.27906975
72,55,802325.5813953578,136488372.09302324
78,15,34883.7209302485,136511627.90697673
83,20,46511.62790697813,136511627.90697673
86,19,93023.25581395626,136511627.90697673
79,19,69767.4418604672,136523255.8139535
85,17,58139.53488370776,136523255.8139535
97,29,511627.90697672963,136546511.62790698
96,46,1558139.5348837376,136558139.5348837
76,35,23255.813953489065,136569767.44186047
89,47,290697.6744185984,136581395.3488372
95,27,302325.58139535785,136581395.3488372
77,40,23255.813953489065,136593023.25581396
85,24,69767.4418604374,136593023.25581396
68,47,197674.41860464215,136616279.06976745
76,47,232558.13953486085,136616279.06976745
91,37,790697.6744185984,136616279.06976745
83,22,93023.25581392646,136639534.88372093
78,35,116279.06976744533,136651162.79069766
86,27,46511.62790697813,136651162.79069766
70,25,34883.7209302187,136697674.41860464
81,25,93023.25581395626,136697674.41860464
87,37,232558.13953489065,136697674.41860464
57,51,23255.813953489065,136720930.23255813
86,28,127906.97674417496,136720930.23255813
82,43,930232.5581395328,136732558.13953486
60,45,34883.7209302187,136744186.04651162
79,24,116279.06976744533,136744186.04651162
43,82,11627.906976759434,136755813.95348835
85,24,46511.62790697813,136755813.95348835
92,27,151162.79069769382,136755813.95348835
44,85,127906.97674417496,136767441.8604651
81,18,139534.8837209344,136825581.39534882
77,44,46511.62790697813,136848837.2093023
63,40,23255.813953489065,136860465.11627907
83,33,151162.79069766402,136860465.11627907
100,22,232558.13953489065,136860465.11627907
51,62,69767.4418604672,136872093.0232558
88,59,34883.7209302485,136872093.0232558
78,40,34883.7209302187,136883720.93023255
86,34,127906.97674417496,136883720.93023255
76,42,116279.06976744533,136895348.83720928
85,21,46511.62790697813,136895348.83720928
62,25,34883.7209302187,136906976.74418604
44,82,127906.97674420476,136918604.65116277
88,48,34883.7209302485,136918604.65116277
66,28,58139.53488370776,136930232.55813953
70,35,23255.813953489065,136930232.55813953
78,40,255813.9534883499,136930232.55813953
63,43,93023.25581395626,136941860.46511626
87,29,34883.7209302187,136953488.37209302
89,43,34883.7209302187,136953488.37209302
92,17,104651.1627907157,136965116.27906975
81,20,58139.53488370776,136976744.1860465
66,34,34883.7209302187,137000000.0
85,38,395348.8372092843,137000000.0
87,31,69767.4418604672,137000000.0
77,41,23255.813953489065,137011627.90697673
83,25,46511.62790697813,137023255.8139535
86,23,34883.7209302187,137023255.8139535
51,74,220930.23255813122,137034883.72093022
41,46,23255.813953489065,137046511.62790698
66,36,93023.25581395626,137046511.62790698
44,81,93023.25581395626,137081395.3488372
92,15,34883.7209302485,137104651.1627907
86,33,81395.34883719683,137116279.06976745
81,28,139534.8837209344,137127906.97674417
100,24,69767.4418604672,137162790.6976744
77,20,34883.7209302187,137174418.60465115
79,17,93023.25581395626,137174418.60465115
88,15,58139.53488370776,137174418.60465115
92,11,46511.62790697813,137186046.51162788
43,65,46511.62790697813,137197674.41860464
78,24,58139.53488370776,137197674.41860464
44,79,453488.37209302187,137244186.04651162
90,63,7255813.95348838,137244186.04651162
89,39,151162.79069769382,137255813.95348835
78,74,4220930.232558131,137267441.8604651
70,72,255813.95348837972,137279069.76744184
93,14,116279.06976744533,137279069.76744184
51,59,23255.813953489065,137290697.6744186
95,25,46511.62790697813,137290697.6744186
62,31,23255.813953489065,137302325.58139533
75,19,104651.1627907157,137302325.58139533
81,16,58139.53488370776,137313953.4883721
86,23,116279.06976744533,137313953.4883721
51,63,104651.1627907157,137325581.39534882
72,46,23255.813953489065,137325581.39534882
88,29,46511.62790697813,137348837.2093023
95,25,58139.53488370776,137360465.11627907
66,34,34883.7209302485,137372093.0232558
76,33,81395.34883719683,137406976.74418604
74,25,34883.7209302485,137418604.65116277
85,37,395348.8372093141,137418604.65116277
91,28,69767.4418604672,137418604.65116277
81,12,81395.34883719683,137430232.55813953
72,43,23255.813953489065,137441860.46511626
66,35,69767.4418604672,137453488.37209302
73,41,23255.813953489065,137453488.37209302
86,24,162790.69767442346,137465116.27906975
72,43,46511.62790697813,137476744.1860465
87,12,93023.25581395626,137476744.1860465
91,27,69767.4418604672,137500000.0
73,33,34883.7209302485,137511627.90697673
101,21,46511.62790697813,137511627.90697673
89,38,139534.8837209046,137523255.8139535
70,73,1593023.2558139563,137546511.62790698
76,21,58139.53488370776,137546511.62790698
63,33,104651.16279068589,137558139.5348837
80,12,46511.62790697813,137558139.5348837
66,29,93023.25581392646,137569767.44186047
91,22,162790.69767442346,137581395.3488372
95,16,58139.534883737564,137581395.3488372
72,41,23255.813953489065,137604651.1627907
94,50,1709302.3255813718,137616279.06976745
73,42,116279.06976744533,137627906.97674417
88,28,58139.53488370776,137627906.97674417
86,16,46511.62790694833,137639534.88372093
80,46,406976.74418604374,137651162.79069766
83,26,34883.7209302187,137651162.79069766
87,24,430232.5581395328,137651162.79069766
57,56,34883.7209302485,137662790.6976744
65,38,23255.813953489065,137662790.6976744
51,39,23255.813953489065,137674418.60465115
75,25,81395.34883719683,137674418.60465115
63,66,1337209.3023256063,137686046.51162788
89,45,220930.23255816102,137686046.51162788
43,67,34883.7209302187,137697674.41860464
56,68,383720.9302325547,137697674.41860464
51,45,23255.813953489065,137709302.32558137
86,15,58139.534883737564,137709302.32558137
44,77,220930.23255816102,137732558.13953486
66,29,23255.813953489065,137744186.04651162
88,12,46511.62790697813,137744186.04651162
73,36,46511.62790697813,137755813.95348835
95,26,197674.41860467196,137755813.95348835
51,51,23255.813953489065,137767441.8604651
86,13,34883.7209302187,137790697.6744186
72,43,34883.7209302485,137802325.58139533
76,19,34883.7209302187,137813953.4883721
85,39,81395.34883722663,137825581.39534882
73,42,244186.04651162028,137837209.30232558
66,31,69767.4418604672,137895348.83720928
97,20,116279.06976744533,137906976.74418604
51,44,46511.62790697813,137941860.46511626
43,52,34883.7209302187,137953488.37209302
89,35,372093.02325579524,137953488.37209302
98,33,244186.04651162028,137965116.27906975
44,69,174418.6046511531,137988372.09302324
66,27,69767.4418604672,137988372.09302324
95,14,34883.7209302187,138023255.8139535
101,41,2569767.441860467,138023255.8139535
81,33,23255.813953489065,138046511.62790698
86,38,209302.3255814016,138058139.5348837
91,20,139534.8837209344,138058139.5348837
80,51,1325581.395348817,138069767.44186047
88,42,232558.13953486085,138069767.44186047
95,30,825581.3953488171,138069767.44186047
103,26,69767.4418604672,138069767.44186047
67,51,23255.813953489065,138081395.3488372
73,33,104651.16279068589,138093023.25581396
66,61,267441.86046510935,138104651.1627907
85,41,372093.02325579524,138116279.06976745
55,62,23255.813953489065,138151162.79069766
44,78,500000.0,138174418.60465115
87,48,453488.37209302187,138197674.41860464
73,46,279069.7674418688,138209302.32558137
55,63,34883.7209302187,138244186.04651162
55,68,23255.813953489065,138290697.6744186
98,40,406976.74418604374,138290697.6744186
91,18,104651.1627907157,138325581.39534882
55,66,23255.813953489065,138337209.30232558
88,34,23255.813953489065,138337209.30232558
89,25,93023.25581395626,138348837.2093023
55,70,11627.906976729631,138383720.93023255
66,29,23255.813953489065,138383720.93023255
88,32,23255.813953489065,138395348.83720928
55,69,11627.906976729631,138430232.55813953
66,35,23255.813953489065,138441860.46511626
91,24,116279.06976744533,138441860.46511626
83,24,34883.7209302187,138453488.37209302
88,26,58139.53488370776,138453488.37209302
89,14,34883.7209302485,138465116.27906975
97,43,127906.97674420476,138465116.27906975
103,24,93023.25581395626,138465116.27906975
55,69,11627.906976729631,138476744.1860465
84,39,383720.9302325547,138476744.1860465
86,18,104651.16279068589,138476744.1860465
73,52,383720.9302325547,138500000.0
93,11,81395.34883722663,138511627.90697673
55,69,11627.906976729631,138523255.8139535
88,22,46511.62790697813,138523255.8139535
89,14,58139.534883737564,138534883.72093022
55,71,11627.906976729631,138569767.44186047
66,29,58139.534883737564,138581395.3488372
88,25,174418.6046511531,138581395.3488372
89,25,116279.06976741552,138616279.06976745
43,67,23255.813953489065,138674418.60465115
44,79,197674.41860464215,138697674.41860464
66,29,23255.813953489065,138697674.41860464
87,40,220930.23255813122,138720930.23255813
98,32,69767.4418604672,138720930.23255813
99,42,837209.3023255765,138720930.23255813
66,31,23255.813953489065,138732558.13953486
86,30,46511.62790697813,138732558.13953486
91,22,116279.06976744533,138744186.04651162
88,17,46511.62790697813,138790697.6744186
86,24,104651.1627907157,138825581.39534882
98,35,1360465.1162790656,138825581.39534882
55,70,11627.906976729631,138837209.30232558
97,34,255813.95348837972,138860465.11627907
84,45,860465.1162790656,138872093.0232558
45,71,46511.62790697813,138895348.83720928
89,37,139534.8837209344,138895348.83720928
73,37,23255.813953489065,138918604.65116277
44,63,81395.34883722663,138941860.46511626
73,50,69767.4418604672,138976744.1860465
93,9,34883.7209302187,139000000.0
91,33,523255.81395348907,139011627.90697673
75,15,69767.4418604672,139023255.8139535
63,28,93023.25581395626,139034883.72093022
73,44,23255.813953489065,139058139.5348837
44,58,46511.62790697813,139069767.44186047
72,44,46511.62790697813,139081395.3488372
93,12,104651.16279068589,139081395.3488372
73,35,58139.53488370776,139116279.06976745
86,22,46511.62790694833,139116279.06976745
95,27,151162.79069766402,139116279.06976745
51,42,23255.813953489065,139127906.97674417
64,26,46511.62790697813,139127906.97674417
56,54,34883.7209302187,139139534.88372093
75,49,662790.6976743937,139139534.88372093
97,28,209302.32558137178,139139534.88372093
70,70,930232.5581395328,139151162.79069766
89,34,162790.69767442346,139151162.79069766
45,53,34883.7209302485,139162790.6976744
63,36,127906.97674417496,139174418.60465115
100,17,139534.8837209344,139174418.60465115
56,57,46511.62790697813,139186046.51162788
44,64,104651.16279068589,139197674.41860464
66,27,34883.7209302187,139197674.41860464
86,31,93023.25581395626,139197674.41860464
73,26,34883.7209302485,139209302.32558137
72,31,34883.7209302485,139232558.13953486
56,71,976744.1860465109,139244186.04651162
66,24,69767.4418604672,139244186.04651162
85,26,69767.4418604672,139267441.8604651
88,22,139534.8837209344,139267441.8604651
72,36,46511.62790697813,139290697.6744186
45,47,23255.813953489065,139302325.58139533
73,31,46511.62790697813,139325581.39534882
89,10,34883.7209302485,139325581.39534882
86,30,34883.7209302187,139337209.30232558
44,65,58139.53488370776,139360465.11627907
64,35,34883.7209302485,139372093.0232558
72,25,34883.7209302485,139372093.0232558
95,29,139534.8837209344,139395348.83720928
97,41,755813.9534883797,139395348.83720928
80,21,46511.62790697813,139406976.74418604
89,38,244186.04651162028,139406976.74418604
93,14,69767.4418604672,139406976.74418604
43,65,11627.906976759434,139418604.65116277
44,79,395348.8372092843,139430232.55813953
63,30,23255.813953489065,139453488.37209302
76,23,34883.7209302187,139453488.37209302
63,25,46511.62790697813,139500000.0
66,30,23255.813953489065,139500000.0
76,27,46511.62790697813,139511627.90697673
66,32,34883.7209302485,139534883.72093022
72,41,34883.7209302485,139534883.72093022
86,21,34883.7209302485,139534883.72093022
93,15,255813.95348837972,139534883.72093022
85,26,58139.53488370776,139569767.44186047
72,42,23255.813953489065,139581395.3488372
63,37,209302.3255814016,139604651.1627907
73,42,46511.62790697813,139604651.1627907
99,27,244186.04651162028,139616279.06976745
86,20,69767.4418604672,139627906.97674417
73,40,104651.1627907157,139662790.6976744
83,16,46511.62790697813,139662790.6976744
89,48,151162.79069766402,139674418.60465115
83,13,58139.53488370776,139720930.23255813
103,28,476744.18604651093,139720930.23255813
66,26,58139.53488370776,139744186.04651162
86,34,220930.23255816102,139755813.95348835
84,40,465116.2790697515,139767441.8604651
73,42,162790.69767442346,139779069.76744184
95,28,406976.74418604374,139802325.58139533
75,32,93023.25581395626,139813953.4883721
80,31,127906.97674417496,139813953.4883721
88,20,34883.7209302187,139813953.4883721
91,26,81395.34883719683,139813953.4883721
89,36,244186.04651162028,139837209.30232558
44,62,162790.69767442346,139860465.11627907
63,30,116279.06976744533,139860465.11627907
66,28,69767.4418604672,139872093.0232558
88,25,104651.16279068589,139883720.93023255
92,41,267441.86046510935,139883720.93023255
91,17,244186.04651162028,139906976.74418604
93,13,162790.69767442346,139906976.74418604
76,22,58139.534883737564,139941860.46511626
72,31,23255.813953489065,139953488.37209302
73,29,34883.7209302485,139965116.27906975
66,22,69767.4418604672,139988372.09302324
63,30,209302.32558137178,140000000.0
73,39,58139.534883737564,140011627.90697673
43,40,34883.7209302187,140023255.8139535
80,49,825581.3953488171,140023255.8139535
86,18,58139.534883737564,140034883.72093022
51,37,34883.7209302187,140046511.62790698
44,60,139534.8837209344,140058139.5348837
73,40,34883.7209302485,140081395.3488372
70,77,1209302.3255813718,140093023.25581396
89,39,372093.02325579524,140093023.25581396
73,51,534883.7209302187,140127906.97674417
86,44,244186.04651162028,140139534.88372093
81,9,46511.62790697813,140151162.79069766
97,18,46511.62790697813,140162790.6976744
66,20,34883.7209302187,140174418.60465115
87,45,116279.06976744533,140197674.41860464
94,56,1383720.9302325547,140197674.41860464
44,57,23255.813953489065,140209302.32558137
62,56,23255.813953489065,140209302.32558137
67,52,23255.813953489065,140209302.32558137
55,56,23255.813953489065,140220930.23255813
88,48,848837.209302336,140220930.23255813
95,34,406976.74418604374,140220930.23255813
103,25,162790.69767442346,140220930.23255813
43,48,23255.813953489065,140232558.13953486
61,56,23255.813953489065,140232558.13953486
66,76,383720.9302325845,140232558.13953486
75,31,34883.7209302485,140232558.13953486
91,12,34883.7209302485,140232558.13953486
53,43,23255.813953489065,140244186.04651162
44,81,569767.4418604672,140255813.95348835
54,57,116279.06976744533,140267441.8604651
63,56,23255.813953489065,140279069.76744184
84,9,46511.62790697813,140290697.6744186
96,15,34883.7209302485,140325581.39534882
63,61,162790.69767442346,140337209.30232558
91,16,127906.97674417496,140337209.30232558
84,49,1383720.9302325547,140372093.0232558
53,50,23255.813953489065,140383720.93023255
103,19,69767.4418604672,140430232.55813953
89,34,127906.97674417496,140476744.1860465
55,63,23255.813953489065,140500000.0
61,56,46511.62790697813,140500000.0
63,56,34883.7209302485,140534883.72093022
55,62,34883.7209302187,140546511.62790698
63,58,104651.16279068589,140581395.3488372
55,59,23255.813953489065,140593023.25581396
91,21,174418.6046511531,140593023.25581396
101,31,860465.1162790656,140616279.06976745
55,53,23255.813953489065,140627906.97674417
89,30,174418.6046511829,140639534.8837209
95,12,93023.25581395626,140639534.8837209
55,57,23255.813953489065,140662790.6976744
99,16,186046.51162791252,140662790.6976744
61,45,23255.813953489065,140674418.60465115
76,18,34883.7209302187,140674418.60465115
66,45,348837.209302336,140686046.51162788
55,56,34883.7209302187,140697674.41860464
63,57,348837.209302336,140709302.32558137
73,30,23255.813953489065,140709302.32558137
86,29,162790.69767442346,140720930.23255813
54,52,23255.813953489065,140732558.13953486
73,40,58139.53488370776,140744186.04651162
54,49,23255.813953489065,140767441.8604651
91,10,58139.534883737564,140779069.76744184
55,57,23255.813953489065,140790697.6744186
97,26,139534.8837209344,140802325.58139533
53,52,23255.813953489065,140813953.4883721
73,34,46511.62790697813,140813953.4883721
43,69,11627.906976759434,140825581.39534882
44,75,127906.97674417496,140837209.30232558
55,61,23255.813953489065,140837209.30232558
89,11,34883.7209302485,140848837.2093023
80,44,139534.8837209344,140872093.0232558
85,26,46511.62790697813,140872093.0232558
95,32,697674.418604672,140872093.0232558
93,22,151162.79069766402,140883720.93023255
99,18,46511.62790697813,140883720.93023255
91,17,69767.4418604672,140895348.83720928
53,43,23255.813953489065,140918604.65116277
68,49,23255.813953489065,140930232.55813953
72,47,46511.62790697813,140930232.55813953
55,56,23255.813953489065,140941860.46511626
99,32,895348.8372092843,140953488.37209302
85,24,58139.53488370776,140976744.1860465
55,56,34883.7209302485,140988372.09302324
68,39,23255.813953489065,140988372.09302324
72,45,46511.62790697813,140988372.09302324
97,39,569767.4418604672,140988372.09302324
44,55,34883.7209302187,141000000.0
86,31,58139.534883737564,141011627.90697673
57,54,34883.7209302187,141023255.8139535
73,28,46511.62790697813,141023255.8139535
80,58,441860.46511626244,141023255.8139535
103,23,418604.65116277337,141023255.8139535
91,21,104651.16279068589,141034883.72093022
66,37,104651.16279068589,141046511.62790698
89,31,186046.51162788272,141046511.62790698
55,59,23255.813953489065,141058139.5348837
93,13,69767.4418604672,141058139.5348837
44,81,162790.69767439365,141069767.44186047
63,39,93023.25581392646,141069767.44186047
73,26,34883.7209302485,141081395.3488372
86,29,58139.53488370776,141081395.3488372
55,58,23255.813953489065,141104651.1627907
85,43,313953.4883721173,141139534.8837209
